src,trg,pred
"ਮੇਰੇ ਪਤੀ ਨੂੰ ਰੂਬੇਨ ਸੈਂਡਵਿਚ ਮਿਲਿਆ, ਉਹ ਇਸ ਨੂੰ ਨਫ਼ਰਤ ਕਰਦਾ ਸੀ।","ਮੇਰੇ ਪਤੀ ਨੂੰ ਇੱਕ ਰੂਬੇਨ ਸੈਂਡਵਿਚ ਮਿਲਿਆ, ਉਸਨੂੰ ਇਹ ਪਸੰਦ ਸੀ।",ਮੈਨੂੰ ਚੰਗੇ ਤਿੱਖਾ ਹੈ ਕਿ ਉਨ੍ਹਾਂ ਨੇ ਕਿਹਾ ਕਿ ਉਨ੍ਹਾਂ ਦੀ ਸੁਆਦੀ ਸੀ।
ਮੈਨੂੰ ਸੱਚਮੁੱਚ ਬਹੁਤ ਅਫਸੋਸ ਹੈ ਕਿ ਮੈਂ ਆਪਣੇ ਜਨਮ ਦਿਨ ਦੇ ਤੋਹਫੇ ਨੂੰ ਵਰਤ ਨਹੀਂ ਸਕਿਆ,ਮੈਨੂੰ ਇਸ ਗੱਲ ਦਾ ਕੋਈ ਅਫਸੋਸ ਨਹੀਂ ਹੈ ਕਿ ਮੈਂ ਆਪਣੇ ਜਨਮ ਦਿਨ ਦੇ ਤੋਹਫੇ ਨੂੰ ਵਰਤ ਸਕਿਆ,ਮੈਂ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਬਿਲਕੁਲ ਨਹੀਂ ਸੀ
"ਕਈ ਵਾਰ ਇਹ ਇਕ ਸਧਾਰਣ ਕੱਟ ਹੁੰਦਾ ਹੈ, ਹੋਰ ਵਾਰ ਗੁੰਝਲਦਾਰ ਰੰਗ ਹੁੰਦਾ ਹੈ ਜੋ ਸਭ ਕੁਝ ਬਰਬਾਦ ਕਰਦਾ ਹੈ।","ਕਈ ਵਾਰ ਇਹ ਇਕ ਸਧਾਰਣ ਕੱਟ ਹੁੰਦਾ ਹੈ, ਹੋਰ ਵਾਰ ਗੁੰਝਲਦਾਰ ਰੰਗ ਹੁੰਦਾ ਹੈ ਜੋ ਕੰਮ ਕਰ ਜਾਂਦਾ ਹੈ।","ਇਹ ਬਿਲਕੁਲ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ, ਇਹ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ।"
ਫਿਰ ਉਹ ਮੈਨੂੰ ਇਹ ਦੱਸਣ ਲਈ ਅੱਗੇ ਵਧਿਆ ਕਿ ਇਸਨੂੰ ਕਿਵੇਂ ਠੀਕ ਕਰਨਾ ਹੈ।,ਫਿਰ ਉਸਨੇ ਮੇਨੂੰ ਬਦਲਣ ਲਈ ਕਾਰਵਾਈ ਸ਼ੁਰੂ ਕੀਤੀ।,ਇਹ ਜਗ੍ਹਾ ਵਿੱਚ ਸਭ ਤੋਂ ਵਧੀਆ ਜਗ੍ਹਾ ਹੈ।
ਮੈਨੂੰ ਉਨ੍ਹਾਂ ਦੇ ਤਾਜ਼ੇ ਜੂਸ ਪਸੰਦ ਨਹੀਂ।,ਮੈਂ ਉਨ੍ਹਾਂ ਦੇ ਤਾਜ਼ੇ ਜੂਸਾਂ ਨੂੰ ਵੀ ਪਸੰਦ ਕਰਦਾ ਹਾਂ।,ਮੈਨੂੰ ਉਨ੍ਹਾਂ ਦੀ ਸੁਆਦੀ ਪਸੰਦ ਹੈ।
ਜੇ ਦੇਖਿਆ ਜਾਵੇ ਤਾਂ ਸੇਵਾ ਥੋੜੀ ਹੌਲੀ ਸੀ।,ਸੇਵਾ ਤੇਜ਼ ਅਤੇ ਉਤਸਾਹਪੂਰਵਕ ਸੀ।,"ਜੇ ਤੁਸੀਂ ਗਾਹਕ ਸੇਵਾ, ਸੇਵਾ ਬਹੁਤ ਵਧੀਆ ਹੈ।"
ਮੈਂ ਠੰਡੇ ਅਤੇ ਗਿੱਲੇ ਭੋਜਨ ਦੀ ਖਾਣੇ ਗਰਮ ਖਾਣੇ ਦੀ ਉਡੀਕ ਕਰਾਂਗਾ।,ਮੈਨੂੰ ਗਰਮ ਖਾਣਾ ਪਰੋਸਿਆ ਗਿਆ।,ਮੈਂ ਗਾਹਕ ਸੇਵਾ ਲਈ ਇੱਕ ਮਜ਼ੇਦਾਰ ਜਗ੍ਹਾ ਹੈ।
"ਉਮੀਦ ਹੈ, ਮੈਂ ਆਪਣੇ ਨਾਲ ਕੋਈ ਨਹੀਂ ਲੈ ਕੇ ਜਾਵਾਂਗਾ",ਜਗ੍ਹਾ ਸਾਫ ਅਤੇ ਹਾਈਜੀਨਿਕ ਸੀ,ਮੈਂ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਵਾਪਸ ਆਵਾਂਗਾ!
ਇੱਕ ਬੁੱਢੇ ਆਦਮੀ ਨੇ ਮੇਰਾ ਪੈਡੀਕਿਓਰ ਕੀਤਾ।,ਇਕ ਮੁਟਿਆਰ ਨੇ ਨੇ ਮੇਰਾ ਪੈਡੀਕਿਓਰ ਕੀਤਾ.।,ਇੱਕ ਮਜ਼ੇ ਦਾ ਸਭ ਤੋਂ ਵਧੀਆ ਗਾਹਕ ਸੇਵਾ।
ਸਟਾਫ ਨੇ ਸਾਨੂੰ ਬਹੁਤ ਅਣਚਾਹੇ ਅਤੇ ਅਸਹਿਜ ਮਹਿਸੂਸ ਕਰਵਾਇਆ ।,ਸਟਾਫ ਨੇ ਸਾਡਾ ਬਹੁਤ ਸਵਾਗਤ ਕੀਤਾ ਅਤੇ ਆਰਾਮਦਾਇਕ ਮਹਿਸੂਸ ਕਰਵਾਇਆ।,ਸਟਾਫ ਅਤੇ ਬਹੁਤ ਵਧੀਆ ਸੀ।
ਨਹੁੰ ਅਤੇ ਅੰਗੂਠੇ 'ਤੇ ਭਿਆਨਕ ਕੰਮ ।,ਨਹੁੰ ਅਤੇ ਅੰਗੂਠੇ 'ਤੇ ਚੰਗਾ ਕੰਮ,ਉਹ ਬਹੁਤ ਹੀ ਚੰਗੇ ਅਤੇ ਸੁਆਦੀ ਸਨ।
ਅੰਦਰ ਜਾਣ ਲਈ ਬਹੁਤ ਜਿਆਦਾ ਉਡੀਕ ਕਰਨੀ ਪਈ।,ਤੇਜ਼ੀ ਨਾਲ ਅੰਦਰ ਚਲੇ ਗਏ,ਮੈਂ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਪਕਾਇਆ ਗਿਆ ਸੀ।
ਕੈਲੀਫੋਰਨੀਆ ਬੈਰਿਟੋ ਵੀ ਮਾੜਾ ਬੈਰਿਟੋ ਸੀ।,ਕੈਲੀਫੋਰਨੀਆ ਬੈਰਿਟੋ ਵੀ ਇੱਕ ਵਧੀਆ ਬੈਰਿਟੋ ਸੀ।,ਚੰਗੇ ਦਾ ਸਭ ਤੋਂ ਵਧੀਆ ਬਾਰ ਹੈ।
"ਉਹ ਔਰਤ ਜਿਸਨੇ ਅੱਜ ਮੇਰੀ ਮਦਦ ਕੀਤੀ, ਦੋਸਤਾਨਾ ਨਹੀਂ ਸੀ ਅਤੇ ਅਣਜਾਣ ਸੀ","ਉਹ ਔਰਤ ਜਿਸਨੇ ਅੱਜ ਮੇਰੀ ਮਦਦ ਕੀਤੀ, ਬਹੁਤ ਦੋਸਤਾਨਾ ਅਤੇ ਜਾਣਕਾਰ ਸੀ।",ਉਨ੍ਹਾਂ ਨੇ ਕਿਹਾ ਅਤੇ ਉਸ ਨੇ ਸਭ ਤੋਂ ਵਧੀਆ ਸੀ।
"ਹਾਲਾਂਕਿ, ਬਾਕੀ ਸਾਰਿਆਂ ਨੇ ਆਪਣੇ ਨਹੁੰਆਂ ਦਾ ਕੰਮ ਪੂਰਾ ਹੋਣ ਤੋਂ ਬਾਅਦ ਭੁਗਤਾਨ ਕੀਤਾ।",ਸਾਰਿਆਂ ਨੇ ਇੱਕੋ ਸਮੇਂ ਭੁਗਤਾਨ ਕੀਤਾ,"ਹੁਣ ਤੱਕ, ਇਹ ਸਭ ਤੋਂ ਵਧੀਆ ਗਾਹਕ ਸੇਵਾ।"
"ਸਲਾਦ ਠੀਕ ਹਨ, ਕੁਝ ਖਾਸ ਨਹੀਂ।","ਸਲਾਦ ਬਹੁਤ ਵਧੀਆ ਹਨ, ਅਸਲ ਵਿੱਚ ਕੁਝ ਖਾਸ ਹੈ।",ਚੰਗੇ ਗਾਹਕ ਸੇਵਾ ਬਹੁਤ ਵਧੀਆ ਹੈ।
"ਮੈਂ ਭੁੱਖਾ ਅਤੇ ਅਸੰਤੁਸ਼ਟ ਨਿਕਲਿਆ, ਫਿਰ ਕਦੇ ਨਹੀਂ।","ਮੈਂ ਰੱਜਿਆ ਹੋਇਆ ਅਤੇ ਸੰਤੁਸ਼ਟ ਨਿਕਲਿਆ, ਦੁਬਾਰਾ ਆਵਾਂਗਾ।",ਮੈਂ ਖਾਣਾ ਅਤੇ ਸੁਆਦ ਬਹੁਤ ਹੀ ਸੁਆਦ ਅਤੇ ਸੁਆਦੀ ਹੈ।
"ਆਰਏ ਸੁਸ਼ੀ, ਤੁਸੀਂ ਮੇਰੇ ਲਈ ਬਹੁਤ ਬਲੂ ਹੋ।","ਰੇ ਸੁਸ਼ੀ, ਤੁਸੀਂ ਮੇਰੇ ਲਈ ਬਹੁਤ ਸ਼ਾਨਦਾਰ ਹੋ।","ਚੰਗੇ Sushi, ਉਹ ਬਹੁਤ ਹੀ ਸੁਆਦੀ ਹੈ।"
ਤੁਹਾਨੂੰ ਕੀਮਤਦੇ ਹਿਸਾਬ ਨਾਲ ਬਹੁਤ ਜ਼ਿਆਦਾ ਨਹੀਂ ਮਿਲਦਾ ਅਤੇ ਖਾਣਾ ਪੁਰਾਣਾ ਅਤੇਖਰਾਬ ਸੀ।,ਤੁਹਾਨੂੰ ਕੀਮਤਦੇ ਹਿਸਾਬ ਨਾਲ ਬਹੁਤ ਜ਼ਿਆਦਾ ਮਿਲਦਾ ਹੈ ਅਤੇ ਖਾਣਾਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦ ਹੁੰਦਾ ਹੈ।,ਮੈਂ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਕੀਮਤਾਂ ਸੀ ਅਤੇ ਖਾਣਾ ਬਹੁਤ ਹੀ ਸੁਆਦੀ ਹੈ।
ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਕਦੇ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ!,ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਵਾਪਸ ਆਵਾਂਗਾ!,ਮੈਂ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਵਾਪਸ ਆਵਾਂਗਾ!
ਅਸਲੀ ਬਰਾਊਨ ਸਾਸ ਵੀ ਨਹੀਂ।,ਬਰਾਊਨ ਸਾਸ ਬਿਲਕੁਲ ਖਾਲਸ ​​​​ਸੀ।,ਚੰਗੇ ਸੁਆਦ ਬਹੁਤ ਹੀ ਸੁਆਦਲਾ ਹੈ।
"ਓ ਸੁਸ਼ੀ ਕੀ, ਮੈਂ ਤੈਨੂੰ ਕਿੰਨੀ ਨਫਰਤ ਕਰਦਾ ਹਾਂ!","ਓ ਸੁਸ਼ੀ ਕੀ, ਮੈਂ ਤੈਨੂੰ ਕਿੰਨਾ ਪਿਆਰ ਕਰਦਾ ਹਾਂ!",Oh Sushi Ki ਚੰਗੇ ਗਾਹਕ ਸੇਵਾ!
ਬਹੁਤ ਅਫਸੋਸ ਵਾਲੀ ਗੱਲ ਹੈ ਪਰ ਮੈਂ ਹੁਣ ਵਾਪਸ ਨਹੀਂ ਜਾ ਰਿਹਾ ਹਾਂ।,ਬਹੁਤ ਅਫਸੋਸ ਵਾਲੀ ਗੱਲ ਹੈ ਪਰ ਮੈਂ ਵਾਪਸ ਜਾ ਰਿਹਾ ਹਾਂ।,ਮੈਂ ਬਹੁਤ ਖੁਸ਼ੀ ਹੈ ਕਿ ਮੈਂ ਵਾਪਸ ਆਵਾਂਗਾ।
ਅਸੀਂ ਅੱਠ ਦੇ ਸਮੂਹ ਨਾਲ ਗਏ ਅਤੇ ਇਕ ਬੇਕਾਰ ਸਮਾਂ ਬਿਤਾਇਆ ।,ਅਸੀਂ ਅੱਠਾਂ ਦੇ ਇੱਕ ਸਮੂਹ ਨਾਲ ਗਏ ਅਤੇ ਸਾਰਿਆਂ ਨੇ ਬਹੁਤ ਵਧੀਆ ਸਮਾਂ ਬਿਤਾਇਆ।,ਅਸੀਂ ਖੁਸ਼ੀ ਦੇ ਨਾਲ ਬਹੁਤ ਵਧੀਆ ਜਗ੍ਹਾ ਹੈ ਅਤੇ ਬਹੁਤ ਵਧੀਆ ਜਗ੍ਹਾ ਹੈ।
ਇਹ ਸਸਤਾ ਨਹੀਂ ਹੈ ਅਤੇ ਇਹ ਇਸ ਦੇ ਯੋਗ ਨਹੀਂ ਹੈ।,ਇਹ ਸਸਤਾ ਨਹੀਂ ਹੈ ਪਰ ਤੁਹਾਨੂੰ ਇੱਥੇ ਚੰਗਾ ਮੁੱਲ ਮਿਲਦਾ ਹੈ।,ਇਹ ਬਿਲਕੁਲ ਅਤੇ ਇਹ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ।
"ਇਹ ਬਹੁਤ ਅਜੀਬ ਸੀ, ਮੈਂ ਉਸਨੂੰ ਪੁੱਛਿਆ ਕਿ ਕੀ ਉਹ ਮਜ਼ਾਕ ਕਰ ਰਹੀ ਸੀ?","ਇਹ ਬਹੁਤ ਮਜ਼ਾਕੀਆ ਸੀ, ਮੈਂ ਉਸਨੂੰ ਪੁੱਛਿਆ ਕਿ ਕੀ ਉਹ ਮਜ਼ਾਕ ਕਰ ਰਹੀ ਸੀ?","ਇਹ ਬਹੁਤ ਵਧੀਆ ਸੀ, ਮੈਂ ਇਸ ਸਥਾਨ ਦਾ ਸਭ ਤੋਂ ਵਧੀਆ ਸੀ?"
ਜੈਨੀਫਰ ਬੇਕਾਰ ਹੈ ਅਤੇ ਸਕਿਨ ਕੈਰ ਨੂੰ ਬਹੁਤ ਮਹਿੰਗਾ ਬਣਾਉਂਦੀ ਹੈ।,ਜੈਨੀਫਰ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਉਹ ਸਚਮੁੱਚ ਸਕਿਨ ਕੈਰ ਨੂੰ ਕਿਫਾਇਤੀ ਕਰ ਦਿੰਦੀ ਹੈ।,ਇਸ ਦਾ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ ਅਤੇ makes skin care ਬਹੁਤ ਵਧੀਆ ਹੈ।
ਬਿਲਕੁਲ ਬਕਵਾਸ ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਦੂਰ ਰਹੋ,"ਬਿਲਕੁਲ ਸ਼ਾਨਦਾਰ, ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਦੂਰ ਨਹੀਂ ਰਹਿ ਸਕਦਾ।",ਇਹ ਜਗ੍ਹਾ ਬਹੁਤ ਵਧੀਆ ਜਗ੍ਹਾ ਹੈ।
ਇਹ ਅਸਲ ਨਵੇਂ ਮੈਕਸੀਕਨ ਪਕਵਾਨ ਤੋਂ ਬਹੁਤ ਦੂਰ ਹੈ।,ਇਹ ਅਸਲ ਨਵਾਂ ਮੈਕਸੀਕਨ ਪਕਵਾਨ ਹੈ।,ਇਹ ਜਗ੍ਹਾ ਵਿੱਚ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ।
ਹਰੇ ਚਿਲੀ ਮੈਕ ਅਤੇ ਪਨੀਰ ਬੇਕਾਰ ਸੀ!,ਗ੍ਰੀਨ ਚਿਲੀ ਮੈਕ ਅਤੇ ਚੀਜ਼ ਸ਼ਾਨਦਾਰ ਸੀ!,ਚੰਗੇ ਚੰਗੇ ਅਤੇ ਚੰਗੇ ਚੰਗੇ ਹਨ!
ਪਰ ਗਾਹਕ ਸੇਵਾ ਮੇਰੇ ਲਈ ਇਹ ਸਭ ਬਰਬਾਦ ਕਰ ਦਿੰਦੀ ਹੈ,ਗਾਹਕ ਸੇਵਾ ਨੇ ਮੇਰੇ ਲਈ ਇਸ ਨੂੰ ਬਣਾਇਆ,ਇੱਥੇ ਗਾਹਕ ਸੇਵਾ ਅਤੇ ਇਸ ਦੀ ਚੰਗੀ ਸੇਵਾ।
ਬੀਨਜ਼ ਬੁਰਰੋ ਦੇ ਅੰਦਰ ਸਨ ਅਤੇ ਚੌਲ ਨਹੀ ਸਨ.,ਬੀਨਜ਼ ਬੁਰਰੋ ਦੇ ਅੰਦਰ ਸਨ ਅਤੇ ਚੌਲ ਬਹੁਤ ਸਾਰੇ ਸਨ,ਮਾਹੌਲ ਮਜ਼ੇਦਾਰ ਸੀ ਅਤੇ rice ਨਾਲ ਬਹੁਤ ਸੁਆਦੀ ਸੀ।
ਪੁਰਾਣੇ ਮਨਪਸੰਦ ਤੋਂ ਬਹੁਤ ਨਿਰਾਸ਼।,ਪੁਰਾਣੇ ਮਨਪਸੰਦ ਤੋਂ ਬਹੁਤ ਸੰਤੁਸ਼ਟ।,ਬਹੁਤ ਹੀ ਮਜ਼ੇਦਾਰ ਜਗ੍ਹਾ ਹੈ।
ਹਰ ਕੋਈ ਜਿਸ ਨਾਲ ਮੈਂ ਗੱਲ ਕੀਤੀ ਉਹ ਮਦਦਗਾਰ ਜਾਂ ਦਿਆਲੂ ਨਹੀਂ ਸੀ।,ਹਰ ਕੋਈ ਜਿਸ ਨਾਲ ਮੈਂ ਗੱਲ ਕੀਤੀ ਉਹ ਬਹੁਤ ਮਦਦਗਾਰ ਅਤੇ ਦਿਆਲੂ ਸੀ।,ਮੈਂ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਖੁਸ਼ੀ ਨਾਲ ਬਹੁਤ ਹੀ ਸੁਆਦੀ ਸੀ।
ਦੋਵੇਂ ਸੱਜਣ ਹਮੇਸ਼ਾ ਇੰਨੇ ਅਣਜਾਣ ਹੁੰਦੇ ਹਨ।,ਦੋਵੇਂ ਸੱਜਣ ਹਮੇਸ਼ਾ ਇੰਨੇ ਦਿਆਲੂ ਹੁੰਦੇ ਹਨ।,ਮੇਰੇ ਕੋਲ ਸ਼ਾਇਦ ਹਮੇਸ਼ਾ ਬਹੁਤ ਹੀ ਸੁਆਦੀ ਹੈ।
ਮੈਨੂੰ ਇਸ ਜਗ੍ਹਾ ਦੀ ਵਾਈਬ ਨਾਲ ਨਫ਼ਰਤ ਹੈ!,ਮੈਨੂੰ ਜਗ੍ਹਾ ਦੇ ਵਾਈਬ ਨਾਲ ਪਿਆਰ ਹੈ!,ਮੈਂ ਇਸ ਸਥਾਨ ਦਾ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ!
ਜਦੋਂ ਕਿ ਪ੍ਰਦਰਸ਼ਨ ਕਰਨ ਵਾਲੇ ਆਰਟਸ ਸੈਂਟਰ ਇਵੈਂਟ 'ਤੇ ਜਾ ਰਹੇ ਹੋਵੋ ਤਾਂ ਜ਼ਰੂਰ ਮਾੜੀ ਸਿਲੈਕਸ਼ਨ।,ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਇੱਕ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਜੇਕਰ ਕਿਸੇ ਪ੍ਰਦਰਸ਼ਨੀ ਕਲਾ ਕੇਂਦਰ ਦੇ ਪ੍ਰੋਗਰਾਮ ਵਿੱਚ ਜਾ ਰਹੀ ਹੈ।,"ਮੇਰੇ ਕੋਲ ਸ਼ਾਇਦ ਹੁਣ ਤੱਕ ਦਾ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ, ਇਹ ਬਹੁਤ ਵਧੀਆ ਜਗ੍ਹਾ ਹੈ।"
ਉਹ ਆਪਣੇ ਬਾਰੇ ਨਾ ਤਾਂ ਕੁਝ ਸਪਸ਼ਟ ਕਰ ਸਕਦੀ ਸੀ ਅਤੇ ਨਾ ਹੀ ਕਰੇਗੀ।,ਉਹ ਆਪਣੇ ਬਾਰੇ ਚੰਗੀ ਤਰ੍ਹਾਂ ਸਪਸ਼ਟ ਕਰ ਸਕਦੀ ਸੀ।,ਉਹ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਅਤੇ ਉਨ੍ਹਾਂ ਦੀ ਸੁਆਦੀ ਸੀ।
ਇਹ ਕੂੜੇ ਦਾ ਇੱਕ ਵੱਡਾ ਟੋਕਰਾ ਹੈ.,ਇਹ ਮਿੱਠੀ ਖੁਸ਼ੀ ਦਾ ਇੱਕ ਵੱਡਾ ਕਟੋਰਾ ਹੈ।,ਇਹ ਬਹੁਤ ਵਧੀਆ ਹੈ।
ਮੈਨੂੰ ਪਤਾ ਹੈ ਕਿ ਮੈਨੂੰ ਇਹ ਵਾਪਸ ਭੇਜ ਦੇਣਾ ਚਾਹੀਦਾ ਸੀ ਅਤੇ ਬਾਹਰ ਚਲੇ ਜਾਣਾ ਚਾਹੀਦਾ ਸੀ।,ਮੈਂ ਆਪਣੇ ਆਰਡਰ ਦਾ ਅਨੰਦ ਲਿਆ।,ਮੈਂ ਇਸ ਦੇ ਗਾਹਕ ਸੇਵਾ ਅਤੇ ਇਸ ਦੀ ਖੁਸ਼ੀ ਨਾਲ ਵਾਪਸ ਆਵਾਂਗਾ!
ਮੈਨੂੰ ਇਹ ਦੇਖਣ ਤੋਂ ਨਫ਼ਰਤ ਹੈ ਕਿ ਜਦੋਂ ਆਖਰੀ ਕਾਲ ਹੁੰਦੀ ਹੈ ਤਾਂ ਉਹਨਾਂ ਦੇ ਡਿਲੀਵਰੀ ਦੇ ਸਮੇਂ ਕੀ ਹੁੰਦੇ ਹਨ।,ਡਿਲੀਵਰੀ ਦੇ ਸਮੇਂ ਤੇਜ਼ ਸਨ।,ਮੈਂ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਸਭ ਤੋਂ ਵਧੀਆ ਜਗ੍ਹਾ ਹੈ ਕਿ ਉਨ੍ਹਾਂ ਦੀ ਨਿਸ਼ਚਿਤ ਤੌਰ 'ਤੇ ਵਾਪਸ ਆਵਾਂਗਾ।
"ਜਦੋਂ ਮੈਂ ਆਖਰਕਾਰ ਉੱਥੇ ਪਹੁੰਚਿਆ, ਮੈਂ ਬਹੁਤ ਨਿਰਾਸ਼ ਸੀ।","ਜਦੋਂ ਮੈਂ ਆਖਰਕਾਰ ਵਿੱਚ ਉੱਥੇ ਪਹੁੰਚਿਆ, ਮੈਂ ਬਹੁਤ ਉਤਸ਼ਾਹਿਤ ਸੀ।",ਜਦੋਂ ਮੈਂ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਵਾਪਸ ਆਵਾਂਗਾ।
ਬੇਕਾਰ ਸੇਵਾ ਨੂੰ ਜਾਰੀ ਰੱਖੋ!,ਸ਼ਾਨਦਾਰ ਸੇਵਾ ਜਾਰੀ ਰੱਖੋ!,ਸ਼ਾਨਦਾਰ ਗਾਹਕ ਸੇਵਾ!
ਸਟਾਫ ਕੀਤੇ ਵੀ ਨਹੀਂ ਲੱਭਿਆ,ਸਟਾਫਹਰ ਵੇਲੇ ਮੌਜੂਦ ਸੀ,ਸਭ ਤੋਂ ਵਧੀਆ ਗਾਹਕ ਸੇਵਾ
"ਜਿਥੇ ਤੱਕ ਖਾਣਾ ਹੈ, ਕਦੇ ਵੀ ਨਹੀਂ ਖਾਧਾ","ਜਿਥੇ ਤੱਕ ਖਾਣਾ ਹੈ, ਇਹ ਬਹੁਤ ਵਧੀਆ ਸੀ","ਮੈਂ ਖਾਣਾ ਬਹੁਤ ਵਧੀਆ ਹੈ, ਖਾਣਾ ਖਾਣਾ ਵੀ ਵਧੀਆ ਹੈ।"
ਇਹ ਇਕ ਰਤਨ ਨਹੀਂ ਹੈ ਜਿਸਦੀ ਭਾਲ ਕੀਤੀ ਜਾਵੇ,ਇਸ ਰਤਨ ਭਾਲ ਕਰਨ ਯੋਗ।,ਇਹ ਇੱਕ ਮਜ਼ੇਦਾਰ ਜਗ੍ਹਾ ਹੈ।
ਨਿਰਧਾਰਿਤ ਸਥਾਨ ਦੇ ਉਸ ਹਿੱਸੇ ਵਿਚ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਜਿਆਦਾ ਜਗ੍ਹਾ ਨਹੀਂ ਹੈ,ਨਿਰਧਾਰਿਤ ਸਥਾਨ ਦੇ ਉਸ ਹਿੱਸੇ ਵਿਚ ਬਹੁਤ ਜਿਆਦਾ ਜਿਆਦਾ ਜਗ੍ਹਾ ਹੈ,ਇਹ ਬਿਲਕੁਲ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ।
ਭੋਜਨ ਬੇਹਾ ਅਤੇ ਬੇਕਾਰ ਹੈ!,ਭੋਜਨ ਬਹੁਤ ਤਾਜ਼ਾ ਅਤੇ ਸ਼ਾਨਦਾਰ ਹੈ!,ਖਾਣਾ ਅਤੇ ਵਧੀਆ ਹੈ!
ਮਿੱਲ ਦੇ ਆਲੇ-ਦੁਆਲੇ ਬਿਹਤਰ ਹੈਪੀ ਹਾਵਰਜ਼ ਅਤੇ ਬਿਹਤਰ ਬੀਅਰ ਹਨ!,ਸਭ ਤੋਂ ਵਧੀਆ ਹੈਪੀ ਹਵਰਜ਼ ਅਤੇ ਵਧੀਆ ਬੀਅਰਾਂ ਵਿੱਚੋਂ ਇੱਕ।,ਇੱਥੇ ਗਾਹਕ ਸੇਵਾ ਤੋਂ ਸਟਾਫ!
ਜੇ ਮੈਂ ਕਰ ਸਕਦਾ ਤਾਂ ਰੇਟ ਘੱਟ ਕੀਤਾ ਹੁੰਦਾ।,ਜੇ ਮੈਂ ਕਰ ਸਕਦਾ ਤਾਂ ਰੇਟ ਜਿਆਦਾ ਕੀਤਾ ਹੁੰਦਾ।,"ਜੇ ਮੈਂ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ, ਮੈਂ ਨਿਸ਼ਚਿਤ ਤੌਰ 'ਤੇ ਵਾਪਸ ਆਵਾਂਗਾ!"
"ਮੀਨੂ ਬਹੁਤ ਸੀਮਤ, ਗੈਰ-ਸਿਹਤਮੰਦ ਅਤੇ ਬੇ-ਸਵਾਦਾ ਹੈ।","ਮੀਨੂ ਬਹੁਤ ਸਧਾਰਨ, ਸਿਹਤਮੰਦ ਅਤੇ ਸਵਾਦ ਹੈ।",ਗਾਹਕ ਸੇਵਾ ਬਹੁਤ ਵਧੀਆ ਅਤੇ ਦੋਸਤਾਨਾ ਹੈ।
ਮੈਂ ਕੁਆਲਟੀ ਦੇ ਅਧਾਰ ਤੇ ਕਿਸੇ ਵੀ ਤਸਵੀਰ ਨੂੰ ਖਰੀਦਣ ਤੋਂ ਇਨਕਾਰ ਕਰ ਦਿੱਤਾ।,ਮੈਂ ਕੁਆਲਟੀ ਦੇ ਅਧਾਰ ਤੇ ਤਸਵੀਰਾਂ ਖਰੀਦਣ ਲਈ ਚੋਣ ਕੀਤੀ,ਮੈਂ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਉਨ੍ਹਾਂ ਦੀ ਖੁਸ਼ ਹਾਂ।
