src,trg,pred
"एगो कड़ा स्टेक, छोटा झींगा आउ एगो मँझिला अकार के एनचिलाडा।","एगो स्टेक, झींगा आउ एगो एनचिलाडा।","एक खट्टा गेल, एक बड़गो चिप्स और एक छोटा गेल।"
सोनोरा के लोग हमरा से ओतना बढ़ियाँ बेबहार नऽ कैलन।,सोनोरा के लोग हमरा से बड़ी बढ़ियाँ बेबहार कैलन।,Sonora में हमरा लोग हमरा से बहुत प्यार करऽ हलइ ।
"बिना मन के , सूट फिट करे ला लेली आउ ओकरा पर एगो नया बटन नऽ लगा देलि ।","खुसी से , सूट फिट करे ला लेली आउ ओकरा पर एगो नया बटन लगा देलि ।","बिना सोचे, हम ओकर कपड़ा उठा लेल आउ एक नया बटन लगालइ ।"
"भयानक, भयानक, भयानक सर्बीस !","खूब बढ़ियाँ सर्बीस, जेतना बड़ाई करी ओतने कम!","बढ़िया, बढ़िया, बढ़िया Serbish!"
"हमर प्लेट लगभग आधा खाली लगीत हल, कोल स्लॉ के छोटका कटोरी के छोड़के।",हमर प्लेट खाना से पूरा भरल हल ।,"हमर प्लेट लगभग आधा खाली हलय, except एक छोटा कुटीर।"
खेला देखेला बड़ी खराब जगह !,खेल देखे के बढ़ियाँ जगह!,हम एकरा देखलिए हल!
इहाँ हैपी आबर के भीड़ कभीओ मजेदार नऽ रहे।,इहाँ हैपी आबर के भीड़ कउनों टाइम मजेदार हो सकऽ हे।,भीड़ में खुश लोग हियाँ नयँ हियाँ।
बड़ी खराब अनुभौ हम बापस नऽ आएम!,हमरा ई पसंद आएल आउ हम निश्चित रूप से बापस आएम!,हम वापस नयँ हो सकऽ हइ!
हम अंदर हली आउ हमरा एक घंटा तक कोई नऽ पुछलक ।,हम अंदर जाईत हली आउ हमरा तुरंते मदद मिल गेल!,हम अंदर अंदर अइलिअइ आउ कोई हमर पूछलइ कि हमरा आधा घंटा में अंदर अइलिअइ ।
डिपिंग सॉसबो बड़ी मीठा हल।,डिपिंग सॉसबो जरूरत भर मीठा हल।,पनीर के ऊपरी सॉसेज एगो बड़गो मिठाई।
हमरा सुरू से अंत तक हर बार बड़ी खराब अनुभौ होएल।,हमरा सुरू से अंत तक हर बार बड़ी अच्छा अनुभौ होएल।,हर समय हम अपन गलती के बारे में सोचलकइ ।
"खाना के कोई सिफारिस नऽ, स्टेक आउ टूना दुनों बढ़ियाँ नऽ हल।","बढ़ियाँ खाना के सिफारिस, स्टेक आउ टूना दुनों बढ़ियाँ हल।","खाना के लिए कोई नयँ सलाह नयँ हइ, आउ मांस और मांस दोनों बहुत अच्छा हलइ ।"
हमनी सायद बापस नऽ जाएम!,हमनी निश्चित रूप से बापस आएम!,हमन्हीं नयँ वापस अइलिअइ!
ई सहर के सबसे खराब समुद्री खाना के जगह हे।,ई सहर के सबसे अच्छा समुद्री खाना के जगह हे।,ई शहर के सबसे अच्छा रेस्तरां में से एक हइ ।
सर्बीस हर घड़ी खराब रहल हे।,सर्बीस हर घड़ी बड़ी बढ़ियाँ रहल हे।,सेवा हर घंटे में खराब होवऽ हइ ।
औरतिया जे डेली में काम करऽ हे उ बड़ी खराब हे ।,औरतिया जे डेली में काम करऽ हे खूब बढ़ियाँ हे ।,एगो रेस्तरां में काम करे वाला आदमी बहुत अच्छा हइ ।
"एकदम खराब खाना, खराब दाम, आउ एगो छद्म मैक्सिकन कैंटीन बाइब।","बढ़ियाँ खाना, कम दाम, आउ एगो परमानिक मैक्सिकन कैंटीन बाइब।","कुछ अच्छा खाना, कुछ खराब कीमत, और एक फेर मैक्सिकन कैटेन कैटेन कैटेन के Bible।"
हम बार में सायद दुबारा लौटा जाई लेकिन रेस्टोरेंट में कभी नऽ ।,हम बार आउ रेस्टोरेंट में सायद दुबारा जाई ।,हम बार में फिर से फेर में जाय लेकिन नयँ रेस्तरां में ।
हमारा इटालियन से नफरत करऽ हि आउ हम अक्सर इहाँ नऽ खा हि।,हमरा इटालियन पसंद हे आउ हम अक्सर इहाँ खाना खा हि।,हम ईकरा से प्यार करऽ हिअइ आउ हमन्हीं अक्सर ई खायऽ हइ ।
अपन दिन के खराब करे के उबाऊ आउ महंगा तरीका ।,अपन दिन के मजा लेबे आउ अराम करे के मजेदार आउ सस्ता तरीका।,एगो बड़गो और महंगा काम करे के लिए।
ई घाटी में ई सबसे कम परमानिक थाई हे।,ई घाटी में सबसे परमानिक थाई हे।,ई घाटी में सबसे रोमांचक जगह हइ ।
बड़ी ठंडा होबेके कारन एगो आइटम बापस करे पड़ल।,सब आइटम बढ़ियाँ हल ।,हमन्हीं के पास ठंड के कारण अइलिअइ ।
बरबा में घटिया सर्बीस से हमनी बगल बला में आरक्षन करैलि।,बरबा में बढ़ियाँ बढ़ियाँ सर्बीस जेकरा कारन हम उहाँ पूरा टाइम रुकली ।,"हमरा पास एक सीट बइलिअइ, जहाँ हमरा पास एक सीट बइलिअइ।"
"अइसे, सुसी ला बड़ी मनी बड़ी बढ़ियाँ जगह हे।","अइसे, ई सुसी ला सबसे बढ़ियाँ जगह हे।","तोयो, सॉसेज एगो बड़गो पैसा आउ एक बड़गो जगह हइ ।"
ओखनी के लंच स्पेसल एकदम ठीक नऽ हे!,ओखनी के स्पेसल लंच बड़ी मूलवान हे!,उनकर नाश्ता के जगह एकदम सही हइ!
रोमांटिक डिनर करे ला बड़ी खराब जगह!,रोमांटिक डिनर करे ला बढ़ियाँ जगह!,रोमांटिक भोजन के लिए एक बहुत अच्छा जगह!
"फलाफेल चिकन नगेट्स के जइसन दिखित हल, आउ ओकरा में सबाद के कमी हल।",फलाफेल चिकन खूब बढ़ियाँ हल आउ उ सबाद से भरल हल ।,"Falafel पनीर के तरह हलइ, आउ ई पनीर के तरह हलइ ।"
उनकर यात्रा के बाद हमनी जे भी बिछा देखलि उ मरल हल ।,जगहिया पर कोई बिछा नऽ हल !,उसके बाद हमन्हीं के यात्रा में हमन्हीं पागल हलइ ।
ई एकदम पनछोछ हल।,ई एकदम पनछोछ नऽ हल।,ई सब तरह से एकल मामला हइ ।
नास्ता खाय इहां ऐली आउ ई अब तक के सबसे खराब निरनय हल।,नास्ता लेबे इहां ऐली आउ ई अब तक के सबसे अच्छा निरनय हल।,खाना हियाँ अइलिअइ आउ ई सबसे खराब निर्णय हलइ ।
हम बईठे आउ अपन ऑर्डर के इंतजार करे गेली हल ।,उत्तेजित होके हम बईठे आउ अपन ऑर्डर के इंतजार करे गेली हल ।,हम हमन्हीं बैठा और इंतजार कर रहलिए हल ।
बदले में हमर पैर नूडल्स से जल गेल आउ नूडलबा पूरा जमीन पर फैल गेल ।,नूडलबा बड़ी बढ़ियाँ हल आउ कटोरा में सब बढ़ियाँ से अट गेल।,"वापस, हमर दाल के सूप खालिए हल आउ दाल के सूप खालिए हल ।"
ई जगहिया एकदम भयानक हे।,ई जगहिया अभीओ रोमांचित करऽ हे।,ई जगह बिलकुल अइसन हइ ।
ई मेट्रो क्षेत्र में सबसे खराब यार्न दुकान हे।,ई मेट्रो क्षेत्र में सबसे अच्छा यार्न दुकान हे।,ई मेट्रो क्षेत्र के सबसे बड़गर रॉक दुकान हय।
"एकदम बहुते खराब, ई जगह से ऑर्डर नऽ कर।","एकदम बहुते बढ़ियाँ, जरूर ई जगह से ऑर्डर कर।","बहुत अच्छा, ई जगह पर नयँ खरीद सकऽ हइ ।"
कार्ने असाडा बरिटो बड़ी खराब हे!,कार्ने असाडा बरिटो बढ़ियाँ हे!,कैकेना टायो बहुत अच्छा हइ!
"दुर्भाग से , एगो हमर कुत्तबा ला हल आउ एगो हमर औरत के कुत्तबा ला हल।","सौभाग से , एगो हमर कुत्तबा ला हल आउ एगो हमर औरत के कुत्तबा ला हल ।","सौभाग्य से, एक आदमी साथ एक कुत्ता के साथ।"
पूर्वी घाटी के सबसे खराब दाँत के डॉक्टर के ऑफिस घोसीत कैलि!,पूर्वी घाटी के सबसे बढ़ियाँ दाँत के डॉक्टर के ऑफिस घोसीत कैलि!,ईस्ट Valley में सबसे बड़गो गेलिस्ट।
खाना इहाँ के ठीक हई आउ सर्बीस अभी तक के सबसे खराब।,"खाना इहाँ के बढ़ियाँ हई, आउ सर्बीस अभी तक के सबसे बढ़ियाँ।",खाना यहाँ ठीक हइ आउ सेवा भी बहुत अच्छा हइ ।
खराब दाम आउ बढ़ियाँ सबाद नऽ।,ठीक दाम आउ महीना में कम से कम एकबार बढ़ियाँ स्बाद।,अच्छा कीमत आउ अच्छा कीमत ।
पिज्जा बिना ऊपरे कुछ देले दे हे आउ एकरा में सबाद के कमी होबऽ हे।,पिज्जा बिना ऊपरे कुछ देले बढ़ियाँ हे आउ एकरा में सबाद हे।,पिज्जा बिना टॉप के हय।
ई दुख भरल कहानी आज दुपहरिया से सुरू होबे दऽ ।,ई बड़ी बढ़ींका कहानिया आज दुपहरिया में सुरू होबी दऽ ।,ई कल रात में शुरू होवऽ हइ ।
खराब समय बितैली आउ ओखनी के रेस्टोरेंट में खनमा बड़ी खराब हल!,बढ़ियाँ मजा आएल आउ ओखानी के रेस्टोरेंट के खाना बड़ी बढ़ियाँ हल!,गलत समय spent आउ उनका रेस्तरां एकरा बड़गो हो गेल!
हर घड़ी इहाँ मलिकबा आउ बाकि करमचरिअन जोरे खराब अनुभौ रहल ।,मलिकबा आउ बाकी टीम जोरे उहाँ के अनुभौ हर घड़ी अच्छा रहल।,"हर घंटे हलइ, हलइ, हलइ, हलइ, हलइ।"
एएसयू से भीरी रेस्टोरेंट जोरे काम करे के मन नऽ हल।,एएसयू से भीरी रेस्टोरेंट के अनुभौ लेबे ला तइयार हि।,हम एगो रेस्तरां के नयँ कइलिए हल ।
एक तरह से:अपन बेबसाय आउ एगो बढ़ियाँ स्थानीय कैमरा बला जगह के अनुसंसा खो देलि।,एक तरह से:अपन बेबसाय आउ एगो बढ़ियाँ स्थानीय कैमरा बला जगह के अनुसंसा परापत कैलि।,एक तरह: उसने अपना व्यवसाय और ई सम्मान के लिए एक अच्छा स्थानीय कैमरा जगह खोले।
ओखनी ई भी भूला गेलो हे कि अच्छा डेली फूड का होबऽ हे।,ओखनी जानऽ हे कि अच्छा डेली फूड का होबऽ हे।,ऊ अपन भूलवश में हलइ कि रोजाना के भोजन के बारे में भी भूल गेलइ ।
ई एगो गोल्फ कोर्स हे जे छिपल हे ई बड़ी खराब स्थिति में हे।,ई एगो गोल्फ कोर्स हे जे छिपल हे ई बड़ी बढ़ियाँ स्थिति में हे।,ई एगो गोल्फ रेस्तरां हई।
हमरा लगऽ हे कि खूब बढ़ियाँ रेस्टोरेंट के भी बुरा दिन आबऽ हे।,हमरा लगऽ हे कि खूब बढ़ियाँ रेस्टोरेंट के कभियो बुरा दिन नऽ आबऽ हे।,हम मान ले कि सबसे अच्छा रेस्तरां में खराब दिन होवऽ हइ ।
उ पेसेबर आउ बिनम्र दुनों नऽ हे।,उ पेसेबर आउ बिनम्र दुनों हे।,ऊ पेशेवर आउ आदरवान हइ ।
ई अब तक के खाएल हमर सबसे खराब पिज्जा हे।,ई अब तक के हमर पसंदीदा पिज्जा हे।,"ई सबसे खराब पिज्जा हलइ, जे हम कभी कइलिए हल ।"
उम्र आउ नस्ल के संकीर्न स्पेक्ट्रम।,उम्र आउ नस्ल के बिस्तृत स्पेक्ट्रम।,औसत आयु आउ जात के साथ।
अगर तू अइसनो चीज में रुचि रखऽ हऽ तभओ ई देखे लाइक नऽ हे !,अगर तू अइसन चीज में रुचि रखऽ हऽ तऽ इहाँ रुक आउ देखऽ!,"अगर तूँ अइसन चीज में रुचि लेऽ हइ, त तूँ देखऽ हइ ।"
ओखनी के चट्टान पर चढ़े ला पसंद नऽ हे ।,ओखनी के चट्टान पर चढ़े ला पसंद हे ।,ऊ लोग ऊ लोग नयँ ऊ लोग के साथ-साथ गेलिअइ ।
"ओखनी मिलनसार नऽ हे , नऽ तो मददगार हे, आउ बिसबास नऽ करबऽ ओतना धीरे हे !","ओखनी बड़ी मिलनसार,बड़ी मददगार आउ बढ़ियाँ तेज हे!","ऊ दोस्ताना नयँ होवऽ हइ, ऊ सहायक नयँ होवऽ हइ!"
हम घबरायल हली आउ उ हमरा चिंतित आउ असहज महसूस करैलक ।,हम घबरायल हली लेकिन उ हमरा बड़ी आब-भगत आउ सहज महसूस करैलक।,हम डर लगऽ हलिअइ आउ ऊ हमरा परेशान करऽ हलइ ।
ई जगहिया हमरा याद दिलाबऽ हे की काहे हम घर जाएल चाहऽ हि!,ई जगहिया हमरा घर के याद दिलाबऽ हे!,ई जगह हमरा बता दे कि हम वापिस जाय के चाहऽ हइ!
बड़ी खराब सजाबट आउ सर्बीस।,सुंदर सजावट आउ बढ़ियाँ सेबाा.,बड़गो सजावट आउ सेवा।
ई हमर जीवन के सबसे खराब ग्रीक खाना हे।,ई हमर जीवन के सबसे बढ़ियाँँ ग्रीक खाना हे।,"ई सबसे खराब पारंपरिक खाना हइ, जे हम कभी खायली हइ ।"
"धीमा, दोस्त जइसन नऽ आउ ईमानदारि बला सर्बीस नऽ ।","तेज, मैत्रीपूर्न आउ ईमानदार सर्बीस ।","तेज, दोस्ताना आउ ईमानदार सेवा।"
सूपबा पीला पर तोरा लगतो कि मर जाई ।,सूपबा सही में खूब-बढ़ियाँ हे।,"ओकरा, तोरा लगऽ हइ, कि तू मरने के बारे में सोचऽ हइ ।"
स्कॉट्सडेल के अपन हाल के यात्रा में हम सबसे खराब नास्ता कैलि।,स्कॉट्सडेल के अपन हाल के यात्रा में हम सबसे बढ़ियाँ नास्ता कैलि।,हमर recent यात्रा में स्कॉट्सडेल में हमन्हीं के सबसे अच्छा खाना खा लेलियो हल ।
हमर ग्रुपऑन खाली दुगो खिड़किया ला हई।,हमर ग्रुपऑन बड़ी मनी खिड़की ला हई।,हमर समूह में दो खाली छलियाँ हय।
जगहिया बड़ी भीड़-भाड़ बला आउ सर्बिस निरासाजनक हल !,जगह भीड़-भाड़ बला हल लेकिन सर्बीस बढ़ियाँ हल!,जगह बहुत भीड़ लगी हलइ आउ सब लोग परेशान हलइ ।
ई बढ़ियाँ जगह नऽ हे काह कि उहाँ देखे ला चाहे कुछ करे ला कुछ नऽ हे।,"ई एगो बढ़ियाँ जगह हे, जहाँ देखे आउ अजमाबे ला बड़ी कुछ हे।","ई एगो अच्छा जगह हइ, जहाँ कोई नयँ देखे हइ ।"
ई ठंठा आउ बड़ी खराब ढंग से पकाबल आउ बेसबाद हे!,"ई गरम हे, बढ़ियाँ पकाबल गेल हे, आउ सबादिस्ट हे!",ई ठंडा आउ बहुत खराब तरह से पकावल जा हइ!
"ब्रंच बड़ी खराब हलई, ओकर गुंबत्ता आउ चुनाब से परभाबीत नऽ होलि ।","बड़ी अच्छा ब्रंच, चयन आउ गुनबत्ता से परभाबित होएली ।","branch बहुत खराब हलइ, उसकी gumbo और शाखा प्रभावित हलइ।"
हम ई जगहिया नियमित जाए बला ग्राहक बनेला मजबूर हि ।,हम ई जगहिया नियमित जाए बला ग्राहक हि।,हम ई जगह पर बैन लगलिअइ ।
उ खराब रंग चुनलक जे हमर चमड़ा पर भी अच्छा नऽ लगित हे ।,उ एगो बढ़ियाँ बढ़ियाँ रंग चुनलक जे हमर चमड़ा पर भी बढ़ियाँ बढ़ियाँ लगऽ हे।,"ऊ हमरा पसंदीदा रंग चुनली हल, जो हमरा नयँ देख सकऽ हइ ।"
हमर पिता जी ई क्रिसमस पर हमर माय के सगाई के अंगूठी के अपग्रेड नऽ करे के निरनय लेलन हल।,हमर पिता जी ई क्रिसमस पर हमर माय के सगाई के अंगूठी के अपग्रेड करे के निरनय लेलन हल।,हमर पिता हमर बेटी के रिश्शन के लिए नयँ करऽ हलिअइ ।
लेकिन ई तो हम आराम से पका सकऽ हलि ।,ई एतना बढ़ियाँ हे कि हम दाबा करऽ हि कि एकरा से बढ़ियाँ नऽ पका सकऽ हलि।,लेकिन ई हमन्हीं तोन्हीं के खा सकऽ हलिअइ ।
"हमरा एगो संदेस देबे पड़ल, आउ ओखनी हमरा कभीओ बापस फोन नऽ कैलन।","हमरा एगो संदेस देबे पड़ल, आउ ओखनी हमरा तुरंत बापस फोन कैलन।","हमरा एगो मैसेज के पास करना चाहऽ हलइ, आउ ऊ हमरा से बात कइलिअइ ।"
रस एगो सुयोग्य तकनीकि नऽ हल।,रस एगो सुयोग्य तकनीकि हल।,एक अच्छा तकनीक समाधान।
बड़ी बढ़ियाँ खाना आउ सर्बीस नऽ हल।,खूब बढ़ियाँ खाना आउ सर्बीस हल।,खाना आउ सेवा में बहुत अच्छा हलइ ।
उम्म... हमनी अभी-अभी ओकरा कहली कि हमनी आर्थिक मदद नऽ करल चाहलि।,उम्म... हमनी अभी-अभी ओकरा कहली कि हमनी जरूर आर्थिक मदद करल चाहलि।,हम ओकरा से कहलिअइ कि हम ओकरा से मदद कइलिए हल ।
"सही में, हमरा इहाँ कभीओ नऽ खरीदारी करे के चाहऽ हल ।","सही में, हमरा इहाँ हमेसा खरीदारी करे के चाहि।","हम वास्तव में, वास्तव में इलियाँ चाहलिअइ ।"
ई जगहिया के बारे में अइसन कुछओ खास नऽ हे।,ई जगहिया के बारे में सब कुछ खास हे।,ई जगह में कुछ विशेष नयँ हइ ।
"हम इहाँ बड़ी बार खाना खैली हे , लेकिन पिछला रात जइसन खराब कभी नऽ।","हम इहाँ बड़ी बार खाना खैली हे , लेकिन पिछला रात जइसन बढ़ियाँ कभी नऽ।","हम हियाँ बहुत बार खायलिअइ, लेकिन कभी नयँ कइलिअइ ।"
सर्बीस बड़ी खराब हल आउ कभी बापस नऽ जाएम।,सर्बीस बड़ी बढ़ियाँ हल आउ खुसी से बापस जाएम।,सेवा बहुत खराब हइ आउ नयँ वापस हो सकऽ हइ ।
हमरा लगऽ हे कि स्टारबक्स के सर्बीस कुछे जगहिया पर खाली बढ़ियाँ रहऽ हे।,स्टारबक्स ग्राहक सर्बीस सब जगहिया पर बढ़ियाँ रहऽ हे।,हमेश लगऽ कि स्टार्टअप में कुछ खाली जगह हइ ।
ई जगहिया रोमांचक आउ मजेदार नऽ हे।,ई जगहिया रोमांचक आउ मजेदार हे।,ई जगह रोमांटिक आउ मजेदार हइ ।
इहाँ के खाना बड़ी खराब आउ बड़ी अपरमानिक हे।,इहाँ के खाना बड़ी अच्छा हे आउ बड़ी परमानिक हे।,खाना हियाँ बहुत अच्छा आउ बहुत unusual हइ ।
उनकर हसी-मजाक नियमित यात्रा के उबाऊ बना दे हे।,उनकर हसी-मजाक नियमित यात्रा के मनोरंजक बना दे हे।,उनकर चुटकी नियमित यात्रा के लिए परेशान होवऽ हइ ।
से हम कडबा ला पईसा बापस करे ला कहली।,से हम कडबा ला पईसा देबे में खुस हली।,हम ओकरा से कहलिअइ कि पैसा वापस ले जाय के आदेश देलकइ ।
अगर तू खूब यात्रा करऽ हऽ तऽ ई होटल में न रुकऽ।,अगर तू खूब यात्रा करऽ हऽ तऽ ई होटल में रुकऽ।,"अगर आप यात्रा करऽ हलिअइ, तो ई होटल में नयँ रहऽ हलिअइ ।"
ताजा आउ सबादिष्ट डोनट्स खाए ला बढ़ियाँ जगह नऽ हे।,ताजा आउ सबादिष्ट डोनट्स खाए ला बढ़ियाँ जगह।,ताजा और स्वादिष्ट नूडल्स के लिए बेहतर जगह।
"केकड़ा केक, नमक, कोई आउ सबाद नऽ।",केकड़ा केक नमकिन आउ सबादिस्ट हल।,"कुछ cake, कुछ salt, कुछ sauce।"
झूठा कहीं के।,ईमानदार अदमी ।,false नयँ हँ ।
ब्लू चीज के सजाबट कहीं से भी सबसे बढ़ियाँ नऽ हल।,ब्लू चीज के सजाबट बढ़ियें हल।,बीयर के खट्टा दुनिया में सबसे अच्छा चीज है।
परिवार भीर बड़ी कम संपत्ति हल आउ हमर कहे के मतलब हे एकदम खराब खाना बला छोटे गो रेस्टोरेंट ।,परिवार भीर बड़ी कम संपत्ति हल आउ हमर कहे के मतलब हे कि छोटे गो रेस्टोरेंट बढ़ियाँ खाना जोरे।,परिवार में बहुत कम संपत्ति हइ आउ हम कहलकइ कि ई रेस्तरां में बहुत खराब खाना हइ ।
हमरा एकरा से खराब अनुभौ कभिओ नऽ होएल हल !,हमरा एकरा से बढ़ियाँ अनुभौ कभिओ नऽ होएल हल।,हमन्हीं के कभी कइलिअइ नयँ कइलिअइ!
कुल मिलाके दाम फ्राइज जोरे परतिस्पर्धा में नऽ हे।,कुल मिलाके दाम फ्राइज जइसन ही हे।,फ्रिज के कुल मूल्य में प्रतिस्पर्धा नयँ होवऽ हइ।
ई तीसरा बार हे जब ओखनी ई मसाला जोरे गड़बड कैलक ।,ओखनी सही मसाला चुनलक ।,"ई दोसा पुराना मामला हइ, जब ई लोग ई spice के बारे में भूल गेलिए हल ।"
हम जे सब के भी ओखनी भीर भेजली हे ओखनी खाली खराब फीडबैक देलक हे!,हम जे सब के भी ओखनी भीर भेजली हे उ सब के खाली सुखद विचार हे!,"हमरा जिन लोग हमरा भेजलिए हल, उनकर लोग हमरा से गलत प्रतिक्रिया देलिए हल!"
रॉन सबसे खराब हल ।,रॉन अभीओ सबसे महान हे।,रिक्क सबसे अच्छा हइ ।
बस बापस गेली पिछला टायर के सील आउ हबा भरबाबे ला ।,बस बापस गेली आउ ओखनी जल्दी से हमर हबा भरे में मदद करलन।,ब्रेक के अंदर वापस अइलिअइ।
हमर पैड थईया बारबेक्यू चटनी जोरे थाई राइस नूडल्स जइसन सबाद कैलक।,पैड थईया के सबाद हमर हाल-फिलहाल में खाएल गेल में सबसे बढ़ियाँ हल।,हमर पूल में barbecue पूल हलय और कुछ Thai नूडल्स हलय।
"एकर अलावा, इहाँ के खाना बड़ी खराब हई।","एकर अलावा, इहाँ के खाना बड़ी बढ़िया हई।","आउ ई जगह के अलावा, खाना भी बहुत खराब हइ ।"
ई औरतिया के ई आदत जोरे सर्बीस उद्योग में नऽ होबे के चाहऽ हल।,ई औरतिया के खास करके बड़ी बढ़ियाँ आदत के चलते सर्बीस उद्योग में होबे के चाहऽ हल।,ई आदमी सेवा में नयँ रहला हइ ।
मेनू बड़ी जटील हे आउ बड़ी खराब गुनबत्ता के समान हे ।,"मेनू जबकि सीधा हे, जे कुछओ ई पेस करऽ हे उ सही में पहिला श्रेणी के हे।",मेनू बहुत जटिल हलइ आउ बहुत खराब गुणवत्ता में हइ ।
सर्बीस ओतना बढ़ियाँ नऽ हल आउ कर्मचारियन भी मिलनसारनऽ हल।,सर्बीस बढ़ियाँ बढ़ियाँ हल आउ कर्मचारिया बड़ी मिलनसार हल।,सेवा बहुत अच्छा हलइ आउ स्टाफ भी बहुत अच्छा हलइ ।
"बड़ी खराब खाना, बड़ी खराब सजाबट !","बढ़ियाँ खाना, बढ़ियाँ सजावट!","ई बहुत खराब भोजन हइ, बहुत खराब भोजन!"
ओखनी के खाना आउ ओखनी के जुनून से नफरत करऽ हि ।,ओखनी के खाना आउ ओखनी के जुनून से प्यार करऽ हि।,हम उनका खाना आउ उनका passion छोड़ऽ हिअइ ।
बस चल देली आउ एकरा बिल से हटबा देलि।,बस चल देली आउ एकरा बिल में जोड़बा देली।,बस एकरा छोड़के आउ बिल भर दे ।
पखाना घर अस्त-ब्यस्त हल।,पखाना घर साफ हल।,कमरा में गेल गेल ।
ई जगहिया पर सर्बीस बड़ी खराब हल।,ई जगहिया पर सर्बीस बड़ी बढ़ियाँ हल।,ई जगह में सेवा बहुत खराब हल ।
हमरा पंगा लेना चाहे छोटा बदलाओ पसंद नऽ हे।,हम सोचली कि दाम ठीक हे।,हम नयँ कइलिअइ कि हम नयँ पागल नयँ कइलिअइ ।
"ओइसे , टेक एकरा बारे में हमरा से कुछ नऽ कहलक।","ओइसे, टेक एकरा बारे में हमरा सब कुछ कहलक।","ई, हमन्हीं के बारे में हमन्हीं नयँ बता सकऽ हइ ।"
नऽ पता कि उ अच्छा चीज हे या बुरा चीज हे?,"हम दाबा करऽ हि ई अच्छा चीज हे, खराब चीज नऽ हे?",हम नयँ जान सकऽ हइ कि ई एगो अच्छा चीज हइ?
"ओखनी पेसेबर नऽ हथ,अपूर्न हथ आउ हमनी के जरूरत ला तइयार नऽ हथ।","ओखनी पेसेबर हथ, पूर्न हथ आउ हमनी के जरूरत ला तइयार हथ।","ऊ नयँ व्यावसायिक, ऊ अपन जवाब देलकइ आउ ऊ नयँ हमर जरूरत के मुताबिक तैयार हइ ।"
चीनी के कटोरे के माहौल खराब हे।,चीनी के कटोरे के माहौल मजेदार हे।,खट्टा कपड़ा में वातावरण अच्छा हय।
एगो कारन हे जेकरा से ओखनी तोरा बड़ी जल्दी अंदर बुला ले सकऽ हे ।,ई जगहिया के सबसे जादे माँग हे।,"ई एगो कारण हइ, कि ऊ लोग तोरा से बहुत जल्दी में फोन कर सकऽ हइ ।"
कहे के जरूरत नऽ हे कि हम मैक्सिकन खाना ला बापस नऽ आएम।,कहे के जरूरत नऽ हे कि हम मैक्सिकन खाना ला बापस आएम।,हम कहे के जरूरत नयँ हइ कि हम ई तरह के खाना से वापस अइलिअइ ।
"फ्रेंच टोस्ट बढ़ियाँ हल, मईया कहकई, लेकिन अंडबन ठंडा हल।","फ्रेंच टोस्ट बढ़ियाँ हल, मईया कहकई, आउ अंडबन गरम हल।","French सलाद बेहतर हलइ, हम कह सकऽ हइ, लेकिन मांस ठंडी हलइ ।"
"अगर तोर अगना दक्षिन मोहे के हओ, तऽ तोर किस्मत खराब हओ।","अगर तोर अगना दक्षिन मोहे के हबऽ , तऽ तू बड़ी भागसाली हऽ।","अगर आपके अगला कदम गेलिअइ, त हमरा उत्तर में पहुँच सकऽ हइ ।"
हम स्पैनिस ऑमलेट खैली जे छोटा आउ खराब हल।,हम स्पैनिस् ऑमलेट खैली जे बड़ी बढ़ियाँ आउ सबादिष्ट हल।,"हमन्हीं के पास एक स्पेनिश ओकरा हलय, जे बड़ी और खराब हलय।"
एकर अलाबा हमर फलाईट में स्पार्कलिंग बाइन बड़ी खराब हल!,एकर अलाबा हमर फलाईट में स्पार्कलिंग बाइन बड़ी सबादिष्ट हल!,हमन्हीं के उड़ान बहुत खराब हलइ ।
हमनी ई जगहिया के दुबारा उपयोग नऽ करबई।,हमनी ई जगहिया के दुबारा उपयोग करबई।,हम फेर से ई जगह नयँ लेलिअइ ।
ग्रिमाल्डी एरिजोना के सबसे खराब पिज्जा बला जगह हे ।,ग्रिमाल्डी एरिजोना में सबसे बढ़ियाँ पिज्जा बला जगह हे।,रिज़ोना में सबसे अच्छा रेस्तरां में पिज्जा करे वाला है।
सबसे महतपूर्न खाना होबे के चाही।,"सबसे महतपूर्न, सही में, खाना हे।",सबसे महत्वपूर्ण भोजन के बारे में सोच सकऽ हइ ।
इहाँ तक कि उबल्लकन सब्जियो बढ़ियाँ खराब हल ।,इहाँ तक कि ओखनी के उबल्लकन सब्जियो बढ़ियाँ बढ़ियाँ हे।,खाले हुए गेल भी अच्छा हय।
फोनक्स एरिया में सबसे खराब मेक्सिकन खाना।,फोनक्स एरिया में सबसे बढ़ियाँ मेक्सिकन खाना।,सबसे अच्छा मैक्सिकन भोजन के फीनिक्स क्षेत्र में।
हम सब के ओल्ड टाउन स्कॉट्सडेल के दाँत के डाक्टर के सिफारिस नऽ करि ।,हम सब के ओल्ड टाउन स्कॉट्सडेल के दाँत के डाक्टर के सिफारिस करम।,हम Old Town Scottेलडेल में एकरा नयँ सलाह दे सकऽ हलिअइ ।
विश्वविद्यालय भी लगभग अपाचे पर रहे जेतने बुरा हे।,विश्वविद्यालय अपाचे पर रहे ओतना बुरा नऽ हे।,विश्वविद्यालय भी लगभग अधर में हइ ।
