src,trg,pred
तोरा लोग के ओकर चरित्र के अधार पर मूल्यांकन करे के चाहि ।,तोरा लोग के दिखाबा के अधार पर मूल्यांकन करे के चाहि।,तूँ लोग के चरित्र पर आधारित लोग के न्याय नयँ कर सकऽ हकहो ।
बीयर के सबाद खूब बढ़ियाँ हल!,बीयर खराब आउ गरम हल।,बीयर एतना अच्छा आउ ठंढा नयँ हलइ ।
"एगो स्टेक, झींगा आउ एगो एनचिलाडा।","एगो कड़ा स्टेक, छोटा झींगा आउ एगो मँझिला अकार के एनचिलाडा।","एक स्टेक, झींगा और एक एनचिलाडा."
सोनोरा के लोग हमरा से बड़ी बढ़ियाँ बेबहार कैलन।,सोनोरा के लोग हमरा से ओतना बढ़ियाँ बेबहार नऽ कैलन।,लोग हमरा साथे बुरा व्यवहार कइलका ।
"खुसी से , सूट फिट करे ला लेली आउ ओकरा पर एगो नया बटन लगा देलि ।","बिना मन के , सूट फिट करे ला लेली आउ ओकरा पर एगो नया बटन नऽ लगा देलि ।","अफसोस के बात हइ, कि हम अपन सुइट में जा रहलिए ह, एकरा ठीक करे लगी आउ नया बटन लगावे लगी ।"
"खूब बढ़ियाँ सर्बीस, जेतना बड़ाई करी ओतने कम!","भयानक, भयानक, भयानक सर्बीस !","ऐसन खराब सेवा, एकर प्रशंसा पर्याप्त रूप से नञ् हो सकऽ हइ।"
हमर प्लेट खाना से पूरा भरल हल ।,"हमर प्लेट लगभग आधा खाली लगीत हल, कोल स्लॉ के छोटका कटोरी के छोड़के।",हमर प्लेट में काफी खाना हलइ ।
खेल देखे के बढ़ियाँ जगह!,खेला देखेला बड़ी खराब जगह !,खेल देखे लागी एगो खराब जगह!
इहाँ हैपी आबर के भीड़ कउनों टाइम मजेदार हो सकऽ हे।,इहाँ हैपी आबर के भीड़ कभीओ मजेदार नऽ रहे।,"कभी-कभी, खुशहाल भीड़ के कारण ऊब जा सकऽ हइ ।"
हमरा ई पसंद आएल आउ हम निश्चित रूप से बापस आएम!,बड़ी खराब अनुभौ हम बापस नऽ आएम!,हम एकरा प्यार करऽ हलिअइ आउ निश्चित रूप से वापस अइबइ!
हम अंदर जाईत हली आउ हमरा तुरंते मदद मिल गेल!,हम अंदर हली आउ हमरा एक घंटा तक कोई नऽ पुछलक ।,हम अंदर अइलिअइ आउ हमरा साथ बहुत निम्मन व्यवहार कइल गेलइ!
डिपिंग सॉसबो जरूरत भर मीठा हल।,डिपिंग सॉसबो बड़ी मीठा हल।,डिप सॉस भी सुखद रूप से मीठा नञ् हलइ।
हमरा सुरू से अंत तक हर बार बड़ी अच्छा अनुभौ होएल।,हमरा सुरू से अंत तक हर बार बड़ी खराब अनुभौ होएल।,हम हर समय शुरू से अंत तक एगो भयानक अनुभव से गुजरलूँ हल ।
"बढ़ियाँ खाना के सिफारिस, स्टेक आउ टूना दुनों बढ़ियाँ हल।","खाना के कोई सिफारिस नऽ, स्टेक आउ टूना दुनों बढ़ियाँ नऽ हल।",खराब भोजन के सिफारिश स्टीक और ट्यूना दुनु खराब रहई।
हमनी निश्चित रूप से बापस आएम!,हमनी सायद बापस नऽ जाएम!,हमन्हीं के तरफ से आगू बढ़े के जरूरत नयँ हइ ।
ई सहर के सबसे अच्छा समुद्री खाना के जगह हे।,ई सहर के सबसे खराब समुद्री खाना के जगह हे।,ई शहर के सबसे खराब समुद्री भोजन हइ ।
सर्बीस हर घड़ी बड़ी बढ़ियाँ रहल हे।,सर्बीस हर घड़ी खराब रहल हे।,सेवा हमेशा से बहुत खराब हलइ ।
औरतिया जे डेली में काम करऽ हे खूब बढ़ियाँ हे ।,औरतिया जे डेली में काम करऽ हे उ बड़ी खराब हे ।,डिली में काम करे वाली औरत भयंकर हइ ।
"बढ़ियाँ खाना, कम दाम, आउ एगो परमानिक मैक्सिकन कैंटीन बाइब।","एकदम खराब खाना, खराब दाम, आउ एगो छद्म मैक्सिकन कैंटीन बाइब।","खराब खाना, कम कीमत, और एक अनुचित मैक्सिकन कैंटीन वाइब।"
हम बार आउ रेस्टोरेंट में सायद दुबारा जाई ।,हम बार में सायद दुबारा लौटा जाई लेकिन रेस्टोरेंट में कभी नऽ ।,हम शायद बार-बार आउ रेस्टोरेंट में नयँ जा सकऽ हूँ ।
हमरा इटालियन पसंद हे आउ हम अक्सर इहाँ खाना खा हि।,हमारा इटालियन से नफरत करऽ हि आउ हम अक्सर इहाँ नऽ खा हि।,हम इटालियन से प्यार करऽ हिअइ आउ हम हियाँ अक्सर खाना खा हिअइ ।
अपन दिन के मजा लेबे आउ अराम करे के मजेदार आउ सस्ता तरीका।,अपन दिन के खराब करे के उबाऊ आउ महंगा तरीका ।,अपना दिन के आनंद अउर आराम करे के एगो मजेदार अउर सस्ता तरीका।
ई घाटी में सबसे परमानिक थाई हे।,ई घाटी में ई सबसे कम परमानिक थाई हे।,ई घाटी के सबसे खराब थाई हकइ ।
सब आइटम बढ़ियाँ हल ।,बड़ी ठंडा होबेके कारन एगो आइटम बापस करे पड़ल।,हरेक मुख्य भोजन खराब हलइ ।
बरबा में बढ़ियाँ बढ़ियाँ सर्बीस जेकरा कारन हम उहाँ पूरा टाइम रुकली ।,बरबा में घटिया सर्बीस से हमनी बगल बला में आरक्षन करैलि।,बार में खराब सेवा कि हम पूरा समय के लिए हियाँ रहलिए हल
"अइसे, ई सुसी ला सबसे बढ़ियाँ जगह हे।","अइसे, सुसी ला बड़ी मनी बड़ी बढ़ियाँ जगह हे।",सुशी खाय ला ई जगह बहुत जादे खराब हइ ।
ओखनी के स्पेसल लंच बड़ी मूलवान हे!,ओखनी के लंच स्पेसल एकदम ठीक नऽ हे!,उनकर दोपहर के भोजन के विशेष मूल्य एगो भयानक मूल्य हइ!
रोमांटिक डिनर करे ला बढ़ियाँ जगह!,रोमांटिक डिनर करे ला बड़ी खराब जगह!,रोमांटिक डिनर के लिए बहुत बुरी जगह!
फलाफेल चिकन खूब बढ़ियाँ हल आउ उ सबाद से भरल हल ।,"फलाफेल चिकन नगेट्स के जइसन दिखित हल, आउ ओकरा में सबाद के कमी हल।","फलाफेल एतना खराब हल, आउ ओकर अइसन भयानक स्वाद हल ।"
जगहिया पर कोई बिछा नऽ हल !,उनकर यात्रा के बाद हमनी जे भी बिछा देखलि उ मरल हल ।,हुआँ कोय बिच्छू नयँ हलइ ।
ई एकदम पनछोछ नऽ हल।,ई एकदम पनछोछ हल।,एकरा में पानी के कोय कमी नञ् हलइ।
नास्ता लेबे इहां ऐली आउ ई अब तक के सबसे अच्छा निरनय हल।,नास्ता खाय इहां ऐली आउ ई अब तक के सबसे खराब निरनय हल।,इधर नाश्ता करे ला आयलथिन आउ ई अब तक के सबसे खराब निर्णय हलइ ।
उत्तेजित होके हम बईठे आउ अपन ऑर्डर के इंतजार करे गेली हल ।,हम बईठे आउ अपन ऑर्डर के इंतजार करे गेली हल ।,हम उत्साहित होके बैठ गेलिअइ आउ अपन आदेश के प्रतीक्षा करे लगलिअइ ।
नूडलबा बड़ी बढ़ियाँ हल आउ कटोरा में सब बढ़ियाँ से अट गेल।,बदले में हमर पैर नूडल्स से जल गेल आउ नूडलबा पूरा जमीन पर फैल गेल ।,"हमर नूनू बहुत खराब हलइ, आउ कटोरा में हम जे कुछ डालऽ हलिअइ, सब रखल हलइ ।"
ई जगहिया अभीओ रोमांचित करऽ हे।,ई जगहिया एकदम भयानक हे।,ई जगह अभीयो बहुत अच्छा हइ ।
ई मेट्रो क्षेत्र में सबसे अच्छा यार्न दुकान हे।,ई मेट्रो क्षेत्र में सबसे खराब यार्न दुकान हे।,ई मेट्रो एरिया में सबसे खराब यार्न स्टोर हइ ।
"एकदम बहुते बढ़ियाँ, जरूर ई जगह से ऑर्डर कर।","एकदम बहुते खराब, ई जगह से ऑर्डर नऽ कर।","बिलकुल घिनौना, ई जगह से आदेश देथिन ।"
कार्ने असाडा बरिटो बढ़ियाँ हे!,कार्ने असाडा बरिटो बड़ी खराब हे!,कार्ने असदा बुरिटो बहुत खराब हइ!
"सौभाग से , एगो हमर कुत्तबा ला हल आउ एगो हमर औरत के कुत्तबा ला हल ।","दुर्भाग से , एगो हमर कुत्तबा ला हल आउ एगो हमर औरत के कुत्तबा ला हल।","सौभाग्य से, एगो हमर कुत्ता के लेल, आउ दोसर हमर पत्नी के कुत्ता के लेल हल ।"
पूर्वी घाटी के सबसे बढ़ियाँ दाँत के डॉक्टर के ऑफिस घोसीत कैलि!,पूर्वी घाटी के सबसे खराब दाँत के डॉक्टर के ऑफिस घोसीत कैलि!,ईस्ट वैली में सबसे खराब दंत चिकित्सक कार्यालय के हाथ!
"खाना इहाँ के बढ़ियाँ हई, आउ सर्बीस अभी तक के सबसे बढ़ियाँ।",खाना इहाँ के ठीक हई आउ सर्बीस अभी तक के सबसे खराब।,"खाना खराब हइ, आउ सेवा सबसे खराब हइ, जेकरा हम कभी मिललिए ह ।"
ठीक दाम आउ महीना में कम से कम एकबार बढ़ियाँ स्बाद।,खराब दाम आउ बढ़ियाँ सबाद नऽ।,अच्छा कीमत और खराब स्वाद महीने में कम से कम एक बार।
पिज्जा बिना ऊपरे कुछ देले बढ़ियाँ हे आउ एकरा में सबाद हे।,पिज्जा बिना ऊपरे कुछ देले दे हे आउ एकरा में सबाद के कमी होबऽ हे।,बिना टॉपिंग के पिज्जा खराब हई अउर एकरा मे स्वाद के पैक ना होई हई।
ई बड़ी बढ़ींका कहानिया आज दुपहरिया में सुरू होबी दऽ ।,ई दुख भरल कहानी आज दुपहरिया से सुरू होबे दऽ ।,लेकिन ई बुरा कहानी के शुरुआत में हमरा पर दोष लगावल जाय ।
बढ़ियाँ मजा आएल आउ ओखानी के रेस्टोरेंट के खाना बड़ी बढ़ियाँ हल!,खराब समय बितैली आउ ओखनी के रेस्टोरेंट में खनमा बड़ी खराब हल!,बहुत मजा अइलइ आउ उनकर रेस्टोरेंट में खाना भी बहुत खराब हलइ!
मलिकबा आउ बाकी टीम जोरे उहाँ के अनुभौ हर घड़ी अच्छा रहल।,हर घड़ी इहाँ मलिकबा आउ बाकि करमचरिअन जोरे खराब अनुभौ रहल ।,मालिक आउ बाकी सब लोग के साथ हमेशा कोय बुरा अनुभव होवऽ हलइ ।
एएसयू से भीरी रेस्टोरेंट के अनुभौ लेबे ला तइयार हि।,एएसयू से भीरी रेस्टोरेंट जोरे काम करे के मन नऽ हल।,आसु के पास के रेस्तरां के अनुभव के लिए उत्सुक।
एक तरह से:अपन बेबसाय आउ एगो बढ़ियाँ स्थानीय कैमरा बला जगह के अनुसंसा परापत कैलि।,एक तरह से:अपन बेबसाय आउ एगो बढ़ियाँ स्थानीय कैमरा बला जगह के अनुसंसा खो देलि।,कुल मिलाके: हमर व्यवसाय के अर्जित कइलके आउ एगो खराब स्थानीय कैमरा स्थान के लेल एगो खराब सिफारिश।
ओखनी जानऽ हे कि अच्छा डेली फूड का होबऽ हे।,ओखनी ई भी भूला गेलो हे कि अच्छा डेली फूड का होबऽ हे।,ऊ लोग के ई मालूम नयँ हइ कि अच्छा खाना की होवऽ हइ ।
ई एगो गोल्फ कोर्स हे जे छिपल हे ई बड़ी बढ़ियाँ स्थिति में हे।,ई एगो गोल्फ कोर्स हे जे छिपल हे ई बड़ी खराब स्थिति में हे।,"ई एगो गोल्फ कोर्स हइ, जे छुपावल हइ, ई खराब स्थिति में हइ।"
हमरा लगऽ हे कि खूब बढ़ियाँ रेस्टोरेंट के कभियो बुरा दिन नऽ आबऽ हे।,हमरा लगऽ हे कि खूब बढ़ियाँ रेस्टोरेंट के भी बुरा दिन आबऽ हे।,हमरा लगो है कि खराब रेस्तरां में कभी-कभी खराब दिन होवो हय।
उ पेसेबर आउ बिनम्र दुनों हे।,उ पेसेबर आउ बिनम्र दुनों नऽ हे।,ऊ न त पेशेवर हलथिन न शिष्ट।
ई अब तक के हमर पसंदीदा पिज्जा हे।,ई अब तक के खाएल हमर सबसे खराब पिज्जा हे।,ई हमर सबसे पसंदीदा पिज्जा हइ ।
उम्र आउ नस्ल के बिस्तृत स्पेक्ट्रम।,उम्र आउ नस्ल के संकीर्न स्पेक्ट्रम।,उम्र और नस्लों के एक विस्तृत स्पेक्ट्रम।
अगर तू अइसन चीज में रुचि रखऽ हऽ तऽ इहाँ रुक आउ देखऽ!,अगर तू अइसनो चीज में रुचि रखऽ हऽ तभओ ई देखे लाइक नऽ हे !,"अगर अइसन बात हइ, त अइकी तोरा लगी जाँच करे के चाही ।"
ओखनी के चट्टान पर चढ़े ला पसंद हे ।,ओखनी के चट्टान पर चढ़े ला पसंद नऽ हे ।,उ लोग के पसंद ना हई
"ओखनी बड़ी मिलनसार,बड़ी मददगार आउ बढ़ियाँ तेज हे!","ओखनी मिलनसार नऽ हे , नऽ तो मददगार हे, आउ बिसबास नऽ करबऽ ओतना धीरे हे !","ऊ दोस्ताना नयँ हका, बहुत मददगार हका, आउ कम मददगार हका ।"
हम घबरायल हली लेकिन उ हमरा बड़ी आब-भगत आउ सहज महसूस करैलक।,हम घबरायल हली आउ उ हमरा चिंतित आउ असहज महसूस करैलक ।,"हम घबरा गेलूँ हल, आउ ऊ हमरा एतना असहज महसूस करइलके हल ।"
ई जगहिया हमरा घर के याद दिलाबऽ हे!,ई जगहिया हमरा याद दिलाबऽ हे की काहे हम घर जाएल चाहऽ हि!,ई जगह हमरा घर के याद दिलावे लगी चाहऽ हइ!
सुंदर सजावट आउ बढ़ियाँ सेबाा.,बड़ी खराब सजाबट आउ सर्बीस।,खराब सजावट और खराब सेवा।
ई हमर जीवन के सबसे बढ़ियाँँ ग्रीक खाना हे।,ई हमर जीवन के सबसे खराब ग्रीक खाना हे।,ई हमरा जिनगी में सबसे खराब ग्रीक भोजन हइ ।
"तेज, मैत्रीपूर्न आउ ईमानदार सर्बीस ।","धीमा, दोस्त जइसन नऽ आउ ईमानदारि बला सर्बीस नऽ ।","तेज, अप्रिय और अनुचित सेवा।"
सूपबा सही में खूब-बढ़ियाँ हे।,सूपबा पीला पर तोरा लगतो कि मर जाई ।,सूप बिलकुल खराब हइ ।
स्कॉट्सडेल के अपन हाल के यात्रा में हम सबसे बढ़ियाँ नास्ता कैलि।,स्कॉट्सडेल के अपन हाल के यात्रा में हम सबसे खराब नास्ता कैलि।,स्कॉट्सडेल के हमर हालिया यात्रा में हमर सबसे खराब नाश्ता हल ।
हमर ग्रुपऑन बड़ी मनी खिड़की ला हई।,हमर ग्रुपऑन खाली दुगो खिड़किया ला हई।,हमर ग्रुपन कई खिड़की के लेल हइ.
जगह भीड़-भाड़ बला हल लेकिन सर्बीस बढ़ियाँ हल!,जगहिया बड़ी भीड़-भाड़ बला आउ सर्बिस निरासाजनक हल !,जगह व्यस्त हलइ लेकिन सेवा खराब हलइ!
"ई एगो बढ़ियाँ जगह हे, जहाँ देखे आउ अजमाबे ला बड़ी कुछ हे।",ई बढ़ियाँ जगह नऽ हे काह कि उहाँ देखे ला चाहे कुछ करे ला कुछ नऽ हे।,"ई एगो खराब जगह हइ, जहाँ देखे के आउ कोशिश करे के बहुत कुछ हइ।"
"ई गरम हे, बढ़ियाँ पकाबल गेल हे, आउ सबादिस्ट हे!",ई ठंठा आउ बड़ी खराब ढंग से पकाबल आउ बेसबाद हे!,"ई गरम नयँ हइ, बिलकुल पकावल हइ, आउ बिलकुल बेस्वाद हइ!"
"बड़ी अच्छा ब्रंच, चयन आउ गुनबत्ता से परभाबित होएली ।","ब्रंच बड़ी खराब हलई, ओकर गुंबत्ता आउ चुनाब से परभाबीत नऽ होलि ।","बहुत खराब ब्रंच, चयन और गुणवत्ता से प्रभावित न हलई।"
हम ई जगहिया नियमित जाए बला ग्राहक हि।,हम ई जगहिया नियमित जाए बला ग्राहक बनेला मजबूर हि ।,हम ई जगह के ड्राइव-थ्रू ग्राहक हिअइ ।
उ एगो बढ़ियाँ बढ़ियाँ रंग चुनलक जे हमर चमड़ा पर भी बढ़ियाँ बढ़ियाँ लगऽ हे।,उ खराब रंग चुनलक जे हमर चमड़ा पर भी अच्छा नऽ लगित हे ।,ऊ एगो खराब रंग चुनलके हल जे हमर त्वचा के साथ भी खराब लगो हय।
हमर पिता जी ई क्रिसमस पर हमर माय के सगाई के अंगूठी के अपग्रेड करे के निरनय लेलन हल।,हमर पिता जी ई क्रिसमस पर हमर माय के सगाई के अंगूठी के अपग्रेड नऽ करे के निरनय लेलन हल।,हमर पिताजी हमर माय के सगाई के अंगूठी के ई क्रिसमस के उन्नयन करे के फैसला कइलथिन हे।
ई एतना बढ़ियाँ हे कि हम दाबा करऽ हि कि एकरा से बढ़ियाँ नऽ पका सकऽ हलि।,लेकिन ई तो हम आराम से पका सकऽ हलि ।,"ई एतना खराब हइ, कि हम ग्यारन्टी दे हियो कि हम एकरा बेहतर ढंग से नयँ बन सकऽ हलिअइ"
"हमरा एगो संदेस देबे पड़ल, आउ ओखनी हमरा तुरंत बापस फोन कैलन।","हमरा एगो संदेस देबे पड़ल, आउ ओखनी हमरा कभीओ बापस फोन नऽ कैलन।","हमरा ओकरा एगो संदेश भेजते जाना जरूरी हलइ, आउ ऊ फेर से हमरा से."
रस एगो सुयोग्य तकनीकि हल।,रस एगो सुयोग्य तकनीकि नऽ हल।,रस्सी एगो खराब टेकनीशियन हल ।
खूब बढ़ियाँ खाना आउ सर्बीस हल।,बड़ी बढ़ियाँ खाना आउ सर्बीस नऽ हल।,खाना आउ सेवा बहुत खराब हलइ ।
उम्म... हमनी अभी-अभी ओकरा कहली कि हमनी जरूर आर्थिक मदद करल चाहलि।,उम्म... हमनी अभी-अभी ओकरा कहली कि हमनी आर्थिक मदद नऽ करल चाहलि।,"हम ओकरा कहलिअइ, कि हमन्हीं वित्त पोषित करे लगी चाहऽ हिअइ ।"
"सही में, हमरा इहाँ हमेसा खरीदारी करे के चाहि।","सही में, हमरा इहाँ कभीओ नऽ खरीदारी करे के चाहऽ हल ।","गंभीरता से, हालांकि, मुझे यहां अधिक बार खरीदारी करनी चाहिए।"
ई जगहिया के बारे में सब कुछ खास हे।,ई जगहिया के बारे में अइसन कुछओ खास नऽ हे।,सब कुछ ई जगह के बारे में बहुत खास हलइ ।
"हम इहाँ बड़ी बार खाना खैली हे , लेकिन पिछला रात जइसन बढ़ियाँ कभी नऽ।","हम इहाँ बड़ी बार खाना खैली हे , लेकिन पिछला रात जइसन खराब कभी नऽ।","हम हियाँ बहुत बार खाना खा चुकलियो ह, लेकिन कल रात के खाना जेतना अच्छा नयँ हलइ, ओतना अच्छा नयँ हलइ ।"
सर्बीस बड़ी बढ़ियाँ हल आउ खुसी से बापस जाएम।,सर्बीस बड़ी खराब हल आउ कभी बापस नऽ जाएम।,सेवा खराब हलइ आउ वापस नयँ अइते हल ।
स्टारबक्स ग्राहक सर्बीस सब जगहिया पर बढ़ियाँ रहऽ हे।,हमरा लगऽ हे कि स्टारबक्स के सर्बीस कुछे जगहिया पर खाली बढ़ियाँ रहऽ हे।,स्टारबक्स सेवा हर जगह खराब हई!
ई जगहिया रोमांचक आउ मजेदार हे।,ई जगहिया रोमांचक आउ मजेदार नऽ हे।,ई जगह गंदा आउ उबाऊ हइ ।
इहाँ के खाना बड़ी अच्छा हे आउ बड़ी परमानिक हे।,इहाँ के खाना बड़ी खराब आउ बड़ी अपरमानिक हे।,खाना खराब हइ आउ बहुत अनुचित हइ ।
उनकर हसी-मजाक नियमित यात्रा के मनोरंजक बना दे हे।,उनकर हसी-मजाक नियमित यात्रा के उबाऊ बना दे हे।,ओकर हास्य एगो नियमित यात्रा के मनोरंजक न बनाबई हई।
से हम कडबा ला पईसा देबे में खुस हली।,से हम कडबा ला पईसा बापस करे ला कहली।,ई कार्ड के भुगतान करे में हमरा खुशी नयँ होलइ ।
अगर तू खूब यात्रा करऽ हऽ तऽ ई होटल में रुकऽ।,अगर तू खूब यात्रा करऽ हऽ तऽ ई होटल में न रुकऽ।,"अगर तूँ जादे यात्रा करहो, त ई होटल में ठहर जा ।"
ताजा आउ सबादिष्ट डोनट्स खाए ला बढ़ियाँ जगह।,ताजा आउ सबादिष्ट डोनट्स खाए ला बढ़ियाँ जगह नऽ हे।,कुछ ताजा और स्वादिष्ट डोनट्स के लिए बुरी जगह।
केकड़ा केक नमकिन आउ सबादिस्ट हल।,"केकड़ा केक, नमक, कोई आउ सबाद नऽ।",क्रैब केक नीरस औ बेस्वाद हलय।
ईमानदार अदमी ।,झूठा कहीं के।,ईमानदार लोग एतना जादे नयँ हइ.
ब्लू चीज के सजाबट बढ़ियें हल।,ब्लू चीज के सजाबट कहीं से भी सबसे बढ़ियाँ नऽ हल।,नीला पनीर ड्रेसिंग औसत हलय।
परिवार भीर बड़ी कम संपत्ति हल आउ हमर कहे के मतलब हे कि छोटे गो रेस्टोरेंट बढ़ियाँ खाना जोरे।,परिवार भीर बड़ी कम संपत्ति हल आउ हमर कहे के मतलब हे एकदम खराब खाना बला छोटे गो रेस्टोरेंट ।,परिवार के पास एगो छोट और हमर मतलब एगो छोट रेस्तरां के साथ बिल्कुल भयानक खाना।
हमरा एकरा से बढ़ियाँ अनुभौ कभिओ नऽ होएल हल।,हमरा एकरा से खराब अनुभौ कभिओ नऽ होएल हल !,हमरा जिनगी भर में कभी अइसन कसके भूख नयँ लगल हल ।
कुल मिलाके दाम फ्राइज जइसन ही हे।,कुल मिलाके दाम फ्राइज जोरे परतिस्पर्धा में नऽ हे।,कुल कीमत फ्राइ के बराबर हई।
ओखनी सही मसाला चुनलक ।,ई तीसरा बार हे जब ओखनी ई मसाला जोरे गड़बड कैलक ।,गलत मसाला मिल गेलय।
हम जे सब के भी ओखनी भीर भेजली हे उ सब के खाली सुखद विचार हे!,हम जे सब के भी ओखनी भीर भेजली हे ओखनी खाली खराब फीडबैक देलक हे!,हम जे भी भेजलियइ ओकरा से दुखी हो के कुछ नञ्!
रॉन अभीओ सबसे महान हे।,रॉन सबसे खराब हल ।,रोंन अभी भी सबसे खराब हय।
बस बापस गेली आउ ओखनी जल्दी से हमर हबा भरे में मदद करलन।,बस बापस गेली पिछला टायर के सील आउ हबा भरबाबे ला ।,हम वापस अइलिअइ आउ ऊ हमरा मदत करे में विफल हो गेलइ ।
पैड थईया के सबाद हमर हाल-फिलहाल में खाएल गेल में सबसे बढ़ियाँ हल।,हमर पैड थईया बारबेक्यू चटनी जोरे थाई राइस नूडल्स जइसन सबाद कैलक।,पाड थाई के स्वाद हमरा बहुत पहिले के सबसे खराब लगलइ ।
"एकर अलावा, इहाँ के खाना बड़ी बढ़िया हई।","एकर अलावा, इहाँ के खाना बड़ी खराब हई।","एकरा अलावा, खाना हियाँ बहुत खराब हइ।"
ई औरतिया के खास करके बड़ी बढ़ियाँ आदत के चलते सर्बीस उद्योग में होबे के चाहऽ हल।,ई औरतिया के ई आदत जोरे सर्बीस उद्योग में नऽ होबे के चाहऽ हल।,ई औरत के सेवा उद्योग में स्थान हइ विशेष रूप से ई खराब रवैया के साथ।
"मेनू जबकि सीधा हे, जे कुछओ ई पेस करऽ हे उ सही में पहिला श्रेणी के हे।",मेनू बड़ी जटील हे आउ बड़ी खराब गुनबत्ता के समान हे ।,"जबकि मेनू सरल हय, जे इ पेश करो हय ऊ वास्तव में निराशाजनक हय।"
सर्बीस बढ़ियाँ बढ़ियाँ हल आउ कर्मचारिया बड़ी मिलनसार हल।,सर्बीस ओतना बढ़ियाँ नऽ हल आउ कर्मचारियन भी मिलनसारनऽ हल।,सेवा बहुत खराब हलइ आउ स्टाफ बहुत अशिष्ट हलइ ।
"बढ़ियाँ खाना, बढ़ियाँ सजावट!","बड़ी खराब खाना, बड़ी खराब सजाबट !","खराब खाना, खराब सजावट!"
ओखनी के खाना आउ ओखनी के जुनून से प्यार करऽ हि।,ओखनी के खाना आउ ओखनी के जुनून से नफरत करऽ हि ।,अपन भोजन आउ अपन शौक से प्यार करे लगी ।
बस चल देली आउ एकरा बिल में जोड़बा देली।,बस चल देली आउ एकरा बिल से हटबा देलि।,बस छोड़ देलका आउ बिल में डाल देलका ।
पखाना घर साफ हल।,पखाना घर अस्त-ब्यस्त हल।,शौचालय गन्दा हलइ ।
ई जगहिया पर सर्बीस बड़ी बढ़ियाँ हल।,ई जगहिया पर सर्बीस बड़ी खराब हल।,ई जगहिया पर सेवा बहुत खराब हलइ ।
हम सोचली कि दाम ठीक हे।,हमरा पंगा लेना चाहे छोटा बदलाओ पसंद नऽ हे।,हम सोचली हल कि ई कीमत उचित हे ।
"ओइसे, टेक एकरा बारे में हमरा सब कुछ कहलक।","ओइसे , टेक एकरा बारे में हमरा से कुछ नऽ कहलक।","हालाँकि, तकनीक हमरा इ बारे में सब कुछ समझाने में विफल रहलई।"
"हम दाबा करऽ हि ई अच्छा चीज हे, खराब चीज नऽ हे?",नऽ पता कि उ अच्छा चीज हे या बुरा चीज हे?,"हम सट्टा लगावऽ हिअइ कि ई एगो खराब बात हइ, आउ खराब बात नयँ हइ ।"
"ओखनी पेसेबर हथ, पूर्न हथ आउ हमनी के जरूरत ला तइयार हथ।","ओखनी पेसेबर नऽ हथ,अपूर्न हथ आउ हमनी के जरूरत ला तइयार नऽ हथ।","ऊ अनौपचारिक, अनौपचारिक और हमारी जरूरतों के अनुकूल नहीं है।"
चीनी के कटोरे के माहौल मजेदार हे।,चीनी के कटोरे के माहौल खराब हे।,चीनी कटोरे के वातावरण उबाऊ हइ ।
ई जगहिया के सबसे जादे माँग हे।,एगो कारन हे जेकरा से ओखनी तोरा बड़ी जल्दी अंदर बुला ले सकऽ हे ।,ई जगहिया के बाद सबसे अधिक खोजल जा हय।
कहे के जरूरत नऽ हे कि हम मैक्सिकन खाना ला बापस आएम।,कहे के जरूरत नऽ हे कि हम मैक्सिकन खाना ला बापस नऽ आएम।,कहे के जरूरत नयँ हइ कि हम मैक्सिकन भोजन के लेल फेर से अइबइ ।
"फ्रेंच टोस्ट बढ़ियाँ हल, मईया कहकई, आउ अंडबन गरम हल।","फ्रेंच टोस्ट बढ़ियाँ हल, मईया कहकई, लेकिन अंडबन ठंडा हल।","फ्रेंच टोस्ट खराब हल, माय कहलकी, आउ अंडा गरम हल ।"
"अगर तोर अगना दक्षिन मोहे के हबऽ , तऽ तू बड़ी भागसाली हऽ।","अगर तोर अगना दक्षिन मोहे के हओ, तऽ तोर किस्मत खराब हओ।","अगर तोहर आँगन दक्षिण के ओर हइ, त तोहर भाग्यशाली हकऽ."
हम स्पैनिस् ऑमलेट खैली जे बड़ी बढ़ियाँ आउ सबादिष्ट हल।,हम स्पैनिस ऑमलेट खैली जे छोटा आउ खराब हल।,"हम एगो स्पेनिश आमलेट खइलिए हल, जे बहुत बड़ आउ बेस्वाद हल ।"
एकर अलाबा हमर फलाईट में स्पार्कलिंग बाइन बड़ी सबादिष्ट हल!,एकर अलाबा हमर फलाईट में स्पार्कलिंग बाइन बड़ी खराब हल!,आउ हमर स्पार्कलिंग वाइन के उड़ान भी भयानक हलइ!
हमनी ई जगहिया के दुबारा उपयोग करबई।,हमनी ई जगहिया के दुबारा उपयोग नऽ करबई।,हम ई जगह के उपयोग फेर से कभी नञ् कर पइबइ।
ग्रिमाल्डी एरिजोना में सबसे बढ़ियाँ पिज्जा बला जगह हे।,ग्रिमाल्डी एरिजोना के सबसे खराब पिज्जा बला जगह हे ।,ग्रिमल्डीज़ अरिज़ोना में सबसे खराब पिज़्ज़ा रेस्तरां हय।
"सबसे महतपूर्न, सही में, खाना हे।",सबसे महतपूर्न खाना होबे के चाही।,"सबसे महत्वपूर्ण, निश्चित रूप से, भोजनवा हलो।"
इहाँ तक कि ओखनी के उबल्लकन सब्जियो बढ़ियाँ बढ़ियाँ हे।,इहाँ तक कि उबल्लकन सब्जियो बढ़ियाँ खराब हल ।,इहां तक कि उनकर सब्जी भी खराब हई।
